1520655555449, [478532.97, 474796.75, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555465, [478549.22, 474754.88, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555482, [478549.22, 474754.88, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555499, [478557.47, 474712.12, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655555515, [478557.47, 474712.12, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555532, [478557.47, 474712.12, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555548, [478559.6, 474679.5, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655555565, [478557.47, 474631.38, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555582, [478557.47, 474631.38, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555599, [478561.6, 474585.62, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655555616, [478561.6, 474585.62, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555632, [478561.6, 474585.62, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555649, [478577.1, 474532.38, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555666, [478577.1, 474532.38, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655555682, [478577.1, 474532.38, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555699, [478603.22, 474443.38, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555715, [478603.22, 474443.38, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655555732, [478603.22, 474443.38, 0.0, 2.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555749, [478603.22, 474443.38, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555765, [478612.72, 474397.0, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555782, [478612.72, 474397.0, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555798, [478622.97, 474354.25, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555815, [478622.97, 474354.25, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555832, [478628.34, 474318.88, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655555848, [478628.34, 474318.88, 0.0, 8.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555866, [478628.34, 474318.88, 0.0, 7.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555882, [478630.1, 474283.25, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555898, [478633.1, 474248.25, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555916, [478633.1, 474248.25, 0.0, 7.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555931, [478638.1, 474215.38, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655555949, [478638.1, 474215.38, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555965, [478638.1, 474215.38, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655555982, [478643.22, 474184.38, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655555999, [478643.22, 474184.38, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556015, [478652.84, 474172.88, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556033, [478670.0, 474173.12, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556048, [478670.0, 474173.12, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556065, [478670.0, 474173.12, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556082, [478686.38, 474185.5, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556098, [478703.75, 474205.12, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556116, [478703.75, 474205.12, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556132, [478703.75, 474205.12, 0.0, 7.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556149, [478724.62, 474232.12, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556166, [478724.62, 474232.12, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556182, [478724.62, 474232.12, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556199, [478747.75, 474263.12, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556215, [478774.38, 474299.25, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556231, [478774.38, 474299.25, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556249, [478805.88, 474332.25, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556265, [478805.88, 474332.25, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556282, [478805.88, 474332.25, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556298, [478842.75, 474347.5, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556315, [478882.0, 474355.0, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556332, [478882.0, 474355.0, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556348, [478914.12, 474362.75, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556365, [478914.12, 474362.75, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556381, [478951.78, 474378.88, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556398, [478951.78, 474378.88, 0.0, 7.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556416, [478991.9, 474393.38, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556432, [478991.9, 474393.38, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556449, [478991.9, 474393.38, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556465, [479031.66, 474402.38, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556482, [479031.66, 474402.38, 0.0, 7.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556499, [479031.66, 474402.38, 0.0, 6.0, 0.0, 2.0, 4.0, 178.0, 0.0, 2.0]
1520655556515, [479060.66, 474409.12, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556532, [479086.66, 474415.0, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556548, [479086.66, 474415.0, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556565, [479118.66, 474414.88, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556582, [479118.66, 474414.88, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556599, [479143.9, 474416.0, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556616, [479143.9, 474416.0, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556632, [479176.2, 474414.5, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556649, [479176.2, 474414.5, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556666, [479176.2, 474414.5, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556682, [479202.06, 474411.0, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556699, [479227.8, 474406.25, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556715, [479227.8, 474406.25, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556732, [479227.8, 474406.25, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556749, [479251.06, 474405.12, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556765, [479251.06, 474405.12, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556782, [479270.3, 474404.12, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556798, [479270.3, 474404.12, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556815, [479270.3, 474404.12, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556832, [479277.06, 474403.75, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556848, [479277.56, 474403.75, 0.0, 1.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556866, [479277.56, 474403.75, 0.0, 5.0, 0.0, 2.0, 4.0, 178.0, 0.0, 2.0]
1520655556881, [479279.44, 474404.75, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556898, [479279.44, 474404.75, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556916, [479279.44, 474404.75, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556931, [479286.44, 474400.75, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655556949, [479294.06, 474399.88, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556965, [479294.06, 474399.88, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556982, [479294.06, 474399.88, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655556999, [479299.7, 474400.62, 0.0, 2.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557015, [479299.7, 474400.62, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557032, [479306.2, 474400.5, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557048, [479322.56, 474395.38, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557065, [479322.56, 474395.38, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557082, [479322.56, 474395.38, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557098, [479341.2, 474375.75, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557116, [479341.2, 474375.75, 0.0, 1.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557132, [479353.3, 474329.0, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557149, [479353.3, 474329.0, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557166, [479359.3, 474286.75, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557181, [479359.3, 474286.75, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557199, [479353.8, 474230.62, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557215, [479353.8, 474230.62, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557232, [479353.8, 474230.62, 0.0, 5.0, 0.0, 2.0, 4.0, 178.0, 0.0, 2.0]
1520655557249, [479332.94, 474189.12, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557265, [479299.56, 474160.0, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557282, [479299.56, 474160.0, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557298, [479299.56, 474160.0, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557315, [479259.3, 474141.12, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557332, [479259.3, 474141.12, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557348, [479259.3, 474141.12, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557366, [479203.56, 474126.0, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557382, [479158.9, 474118.5, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557398, [479158.9, 474118.5, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557415, [479114.53, 474113.88, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557432, [479114.53, 474113.88, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557449, [479114.53, 474113.88, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557465, [479070.16, 474112.88, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557481, [479070.16, 474112.88, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557499, [479016.78, 474115.62, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557515, [479016.78, 474115.62, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557532, [478974.78, 474122.0, 0.0, 2.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557548, [478974.78, 474122.0, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557565, [478922.9, 474135.62, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557582, [478922.9, 474135.62, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557598, [478883.12, 474151.62, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557616, [478883.12, 474151.62, 0.0, 6.0, 0.0, 2.0, 4.0, 178.0, 0.0, 2.0]
1520655557632, [478836.62, 474178.12, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557649, [478836.62, 474178.12, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557666, [478800.25, 474203.88, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557683, [478800.25, 474203.88, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557699, [478761.88, 474237.12, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557715, [478761.88, 474237.12, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655557733, [478728.38, 474273.88, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557750, [478728.38, 474273.88, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557765, [478728.38, 474273.88, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557782, [478699.88, 474312.25, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557799, [478679.62, 474337.88, 0.0, 2.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557815, [478679.62, 474337.88, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557833, [478679.62, 474337.88, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557848, [478654.72, 474364.12, 0.0, 2.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557866, [478654.72, 474364.12, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557882, [478627.84, 474390.25, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557899, [478627.84, 474390.25, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557916, [478627.84, 474390.25, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557932, [478605.84, 474418.38, 0.0, 2.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557949, [478603.72, 474440.5, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557965, [478603.72, 474440.5, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655557982, [478601.72, 474452.0, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558000, [478601.72, 474452.0, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558015, [478600.72, 474457.12, 0.0, 3.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655558033, [478600.72, 474457.12, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655558048, [478602.1, 474460.0, 0.0, 1.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558065, [478602.1, 474460.0, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558083, [478602.1, 474460.0, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558099, [478601.1, 474471.0, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558116, [478600.1, 474477.38, 0.0, 2.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558132, [478600.1, 474477.38, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558149, [478600.1, 474477.38, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558166, [478600.1, 474477.38, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558182, [478600.1, 474477.38, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558199, [478601.22, 474474.38, 0.0, 2.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558216, [478601.22, 474474.38, 0.0, 2.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558232, [478601.22, 474474.38, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655558250, [478607.34, 474469.38, 0.0, 5.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655558265, [478607.34, 474469.38, 0.0, 2.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558283, [478611.47, 474467.0, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558298, [478611.47, 474467.0, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558315, [478611.47, 474467.0, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558333, [478611.47, 474467.0, 0.0, 7.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558349, [478611.47, 474467.0, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558366, [478611.47, 474467.0, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558382, [478611.34, 474467.88, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558398, [478611.34, 474467.88, 0.0, 1.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558416, [478611.34, 474467.88, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558432, [478610.97, 474475.75, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558449, [478610.47, 474487.75, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558465, [478610.47, 474487.75, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558482, [478610.47, 474487.75, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558500, [478609.72, 474509.75, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558515, [478609.72, 474509.75, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558532, [478618.1, 474530.12, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558548, [478618.1, 474530.12, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558565, [478635.6, 474555.25, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558582, [478635.6, 474555.25, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655558599, [478657.84, 474584.12, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558616, [478657.84, 474584.12, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558632, [478669.5, 474622.0, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558649, [478669.5, 474622.0, 0.0, 4.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655558666, [478673.88, 474667.0, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558682, [478673.88, 474667.0, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558699, [478673.88, 474667.0, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558715, [478675.0, 474716.75, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558732, [478675.0, 474716.75, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558750, [478674.12, 474757.88, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558765, [478674.12, 474757.88, 0.0, 1.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558783, [478665.88, 474808.5, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558799, [478665.88, 474808.5, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558815, [478641.22, 474839.25, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558833, [478641.22, 474839.25, 0.0, 7.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558848, [478611.72, 474883.25, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558866, [478611.72, 474883.25, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558882, [478592.47, 474918.75, 0.0, 0.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558899, [478592.47, 474918.75, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558916, [478573.72, 474953.38, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558932, [478573.72, 474953.38, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558949, [478579.84, 474963.75, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655558965, [478579.84, 474963.75, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655558982, [478595.72, 474966.62, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559000, [478595.72, 474966.62, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559015, [478595.72, 474966.62, 0.0, 7.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655559033, [478604.6, 474968.12, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559048, [478604.6, 474968.12, 0.0, 4.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559065, [478604.6, 474968.12, 0.0, 7.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559083, [478604.84, 474968.25, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559099, [478604.84, 474968.25, 0.0, 7.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559116, [478604.84, 474968.25, 0.0, 8.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559132, [478604.84, 474968.25, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559149, [478604.84, 474968.25, 0.0, 7.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559167, [478607.47, 474968.5, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559182, [478607.47, 474968.5, 0.0, 8.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559199, [478607.47, 474968.5, 0.0, 7.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559216, [478612.47, 474969.62, 0.0, 3.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559232, [478612.47, 474969.62, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559250, [478612.6, 474969.62, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559266, [478612.6, 474969.62, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559283, [478612.6, 474969.62, 0.0, 6.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655559299, [478612.6, 474969.62, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559316, [478612.6, 474969.62, 0.0, 7.0, 0.0, 1.0, 4.0, 178.0, 0.0, 2.0]
1520655559333, [478612.6, 474969.62, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559349, [478612.6, 474969.62, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559366, [478612.6, 474969.62, 0.0, 5.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
1520655559382, [478612.6, 474969.62, 0.0, 6.0, 0.0, 0.0, 4.0, 178.0, 0.0, 2.0]
